07/05/2019 18:21,81,11.7,0.35
07/05/2019 18:21,81,11.7,0.35
07/05/2019 18:21,81,11.7,0.37
07/05/2019 18:21,81,11.7,0.35
07/05/2019 18:21,81,11.7,0.36
07/05/2019 18:21,81,11.7,0.36
07/05/2019 18:21,81,11.7,0.35
07/05/2019 18:21,81,11.7,0.36
07/05/2019 18:21,81,11.7,0.35
07/05/2019 18:21,81,11.7,0.35
07/05/2019 18:21,81,11.7,0.34
07/05/2019 18:21,81,11.7,0.36
07/05/2019 18:21,81,11.7,0.35
07/05/2019 18:21,81,11.7,0.34
07/05/2019 18:21,81,11.7,0.36
07/05/2019 18:21,81,11.7,0.36
07/05/2019 18:21,81,11.7,0.35
07/05/2019 18:21,81,11.7,0.37
07/05/2019 18:21,81,11.7,0.36
07/05/2019 18:21,81,11.7,0.36
07/05/2019 18:22,81,11.7,0.36
07/05/2019 18:22,81,11.7,0.34
07/05/2019 18:22,81,11.7,0.35
07/05/2019 18:22,81,11.7,0.36
07/05/2019 18:22,81,11.7,0.34
07/05/2019 18:22,81,11.7,0.35
07/05/2019 18:22,81,11.7,0.35
07/05/2019 18:22,81,11.7,0.35
07/05/2019 18:22,81,11.7,0.35
07/05/2019 18:22,81,11.7,0.37
07/05/2019 18:22,81,11.7,0.36
07/05/2019 18:22,81,11.7,0.35
07/05/2019 18:22,81,11.7,0.35
07/05/2019 18:22,81,11.7,0.34
07/05/2019 18:22,81,11.7,0.35
07/05/2019 18:22,81,11.7,0.36
07/05/2019 18:22,81,11.7,0.34
07/05/2019 18:22,81,11.7,0.35
07/05/2019 18:22,81,11.7,0.36
07/05/2019 18:22,81,11.7,0.35
07/05/2019 18:22,81,11.7,0.36
07/05/2019 18:22,81,11.7,0.36
07/05/2019 18:22,81,11.7,0.35
07/05/2019 18:22,81,11.7,0.35
07/05/2019 18:22,81,11.7,0.35
07/05/2019 18:23,80,11.7,0.34
07/05/2019 18:23,81,11.7,0.35
07/05/2019 18:23,80,11.7,0.35
07/05/2019 18:23,81,11.7,0.36
07/05/2019 18:23,80,11.7,0.35
07/05/2019 18:23,80,11.7,0.34
07/05/2019 18:23,80,11.7,0.36
07/05/2019 18:23,80,11.7,0.35
07/05/2019 18:23,80,11.7,0.35
07/05/2019 18:23,80,11.7,0.35
07/05/2019 18:23,80,11.7,0.34
07/05/2019 18:23,81,11.7,0.34
07/05/2019 18:23,81,11.7,0.35
07/05/2019 18:23,80,11.7,0.34
07/05/2019 18:23,80,11.7,0.35
07/05/2019 18:23,80,11.7,0.35
07/05/2019 18:23,80,11.7,0.35
07/05/2019 18:23,80,11.7,0.36
07/05/2019 18:23,80,11.7,0.35
07/05/2019 18:23,80,11.7,0.36
07/05/2019 18:23,80,11.7,0.35
07/05/2019 18:23,80,11.7,0.35
07/05/2019 18:23,80,11.7,0.35
07/05/2019 18:23,80,11.7,0.36
07/05/2019 18:23,80,11.7,0.35
07/05/2019 18:24,80,11.7,0.33
07/05/2019 18:24,80,11.7,0.36
07/05/2019 18:24,80,11.7,0.35
07/05/2019 18:24,80,11.7,0.35
07/05/2019 18:24,80,11.7,0.35
07/05/2019 18:24,80,11.7,0.34
07/05/2019 18:24,80,11.7,0.35
07/05/2019 18:24,80,11.7,0.35
07/05/2019 18:24,80,11.7,0.35
07/05/2019 18:24,80,11.7,0.35
07/05/2019 18:24,80,11.7,0.34
07/05/2019 18:24,80,11.7,0.35
07/05/2019 18:24,80,11.7,0.34
07/05/2019 18:24,80,11.7,0.35
07/05/2019 18:24,80,11.7,0.35
07/05/2019 18:24,81,11.7,0.36
07/05/2019 18:24,80,11.7,0.34
07/05/2019 18:24,80,11.7,0.34
07/05/2019 18:24,80,11.7,0.35
07/05/2019 18:24,80,11.7,0.34
07/05/2019 18:24,81,11.7,0.35
07/05/2019 18:24,81,11.7,0.35
07/05/2019 18:24,80,11.7,0.35
07/05/2019 18:24,80,11.7,0.36
07/05/2019 18:25,80,11.7,0.35
07/05/2019 18:25,80,11.7,0.35
07/05/2019 18:25,80,11.7,0.35
07/05/2019 18:25,80,11.7,0.36
07/05/2019 18:25,80,11.7,0.35
07/05/2019 18:25,80,11.7,0.36
07/05/2019 18:25,80,11.7,0.35
07/05/2019 18:25,80,11.7,0.34
07/05/2019 18:25,80,11.7,0.35
07/05/2019 18:25,80,11.7,0.35
07/05/2019 18:25,81,11.7,0.34
07/05/2019 18:25,80,11.7,0.34
07/05/2019 18:25,80,11.7,0.35
07/05/2019 18:25,80,11.7,0.33
07/05/2019 18:25,80,11.7,0.35
07/05/2019 18:25,80,11.7,0.35
07/05/2019 18:25,80,11.7,0.35
07/05/2019 18:25,80,11.7,0.36
07/05/2019 18:25,80,11.7,0.35
07/05/2019 18:25,80,11.8,0.35
07/05/2019 18:25,80,11.7,0.36
07/05/2019 18:25,80,11.7,0.34
07/05/2019 18:25,80,11.7,0.36
07/05/2019 18:25,80,11.7,0.34
07/05/2019 18:25,80,11.7,0.36
07/05/2019 18:26,80,11.7,0.36
07/05/2019 18:26,80,11.7,0.36
07/05/2019 18:26,80,11.7,0.36
07/05/2019 18:26,80,11.7,0.34
07/05/2019 18:26,80,11.7,0.35
07/05/2019 18:26,80,11.7,0.35
07/05/2019 18:26,80,11.7,0.35
07/05/2019 18:26,80,11.7,0.36
07/05/2019 18:26,80,11.7,0.36
07/05/2019 18:26,80,11.7,0.36
07/05/2019 18:26,80,11.7,0.35
07/05/2019 18:26,80,11.7,0.35
07/05/2019 18:26,80,11.7,0.36
07/05/2019 18:26,80,11.7,0.34
07/05/2019 18:26,80,11.7,0.35
07/05/2019 18:26,80,11.6,0.34
07/05/2019 18:26,80,11.7,0.36
07/05/2019 18:26,80,11.7,0.35
07/05/2019 18:26,80,11.7,0.36
07/05/2019 18:26,80,11.7,0.36
07/05/2019 18:26,80,11.7,0.35
07/05/2019 18:26,80,11.7,0.34
07/05/2019 18:26,80,11.7,0.35
07/05/2019 18:26,80,11.7,0.34
07/05/2019 18:26,80,11.7,0.35
07/05/2019 18:27,80,11.7,0.35
07/05/2019 18:27,80,11.7,0.34
07/05/2019 18:27,80,11.8,0.35
07/05/2019 18:27,80,11.7,0.34
07/05/2019 18:27,80,11.7,0.36
07/05/2019 18:27,80,11.7,0.35
07/05/2019 18:27,80,11.7,0.35
07/05/2019 18:27,80,11.7,0.36
07/05/2019 18:27,80,11.8,0.34
07/05/2019 18:27,80,11.7,0.36
07/05/2019 18:27,80,11.7,0.34
07/05/2019 18:27,80,11.7,0.35
07/05/2019 18:27,80,11.7,0.35
07/05/2019 18:27,80,11.7,0.35
07/05/2019 18:27,80,11.7,0.35
07/05/2019 18:27,80,11.7,0.36
07/05/2019 18:27,80,11.7,0.36
07/05/2019 18:27,80,11.7,0.35
07/05/2019 18:27,80,11.7,0.35
07/05/2019 18:27,80,11.7,0.34
07/05/2019 18:27,80,11.7,0.35
07/05/2019 18:27,80,11.8,0.36
07/05/2019 18:27,80,11.7,0.35
07/05/2019 18:27,80,11.7,0.35
07/05/2019 18:28,80,11.7,0.36
07/05/2019 18:28,80,11.7,0.35
07/05/2019 18:28,80,11.7,0.35
07/05/2019 18:28,80,11.7,0.35
07/05/2019 18:28,80,11.7,0.34
07/05/2019 18:28,80,11.7,0.35
07/05/2019 18:28,80,11.7,0.34
07/05/2019 18:28,80,11.7,0.35
07/05/2019 18:28,80,11.7,0.36
07/05/2019 18:28,80,11.7,0.35
07/05/2019 18:28,80,11.7,0.35
07/05/2019 18:28,80,11.7,0.34
07/05/2019 18:28,80,11.7,0.35
07/05/2019 18:28,80,11.7,0.35
07/05/2019 18:28,80,11.7,0.34
07/05/2019 18:28,80,11.7,0.35
07/05/2019 18:28,80,11.7,0.35
07/05/2019 18:28,80,11.8,0.34
07/05/2019 18:28,80,11.7,0.36
07/05/2019 18:28,80,11.7,0.34
07/05/2019 18:28,80,11.7,0.34
07/05/2019 18:28,80,11.7,0.35
07/05/2019 18:28,80,11.7,0.35
07/05/2019 18:28,80,11.7,0.35
07/05/2019 18:28,80,11.7,0.36
07/05/2019 18:29,80,11.7,0.34
07/05/2019 18:29,80,11.7,0.36
07/05/2019 18:29,80,11.7,0.37
07/05/2019 18:29,80,11.7,0.36
07/05/2019 18:29,80,11.7,0.35
07/05/2019 18:29,80,11.7,0.35
07/05/2019 18:29,80,11.7,0.35
07/05/2019 18:29,80,11.7,0.35
07/05/2019 18:29,80,11.7,0.35
07/05/2019 18:29,80,11.7,0.34
07/05/2019 18:29,80,11.7,0.36
07/05/2019 18:29,80,11.7,0.35
07/05/2019 18:29,80,11.7,0.35
07/05/2019 18:29,80,11.7,0.36
07/05/2019 18:29,80,11.7,0.35
07/05/2019 18:29,80,11.7,0.36
07/05/2019 18:29,80,11.7,0.35
07/05/2019 18:29,80,11.7,0.36
07/05/2019 18:29,80,11.7,0.34
07/05/2019 18:29,80,11.7,0.36
07/05/2019 18:29,80,11.7,0.36
07/05/2019 18:29,80,11.7,0.34
07/05/2019 18:29,80,11.7,0.35
07/05/2019 18:29,80,11.7,0.35
07/05/2019 18:29,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.34
07/05/2019 18:30,80,11.7,0.34
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.34
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.34
07/05/2019 18:30,80,11.7,0.34
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.34
07/05/2019 18:30,80,11.7,0.36
07/05/2019 18:30,80,11.7,0.36
07/05/2019 18:30,80,11.7,0.36
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:30,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.34
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.34
07/05/2019 18:31,80,11.7,0.34
07/05/2019 18:31,80,11.7,0.36
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.36
07/05/2019 18:31,80,11.7,0.36
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.34
07/05/2019 18:31,80,11.7,0.36
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.37
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.34
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:31,80,11.7,0.35
07/05/2019 18:32,80,11.7,0.35
07/05/2019 18:32,80,11.7,0.33
07/05/2019 18:32,80,11.7,0.35
07/05/2019 18:32,80,11.7,0.36
07/05/2019 18:32,80,11.7,0.35
07/05/2019 18:32,80,11.7,0.34
07/05/2019 18:32,80,11.7,0.35
07/05/2019 18:32,80,11.7,0.34
07/05/2019 18:32,80,11.7,0.35
07/05/2019 18:32,80,11.7,0.36
07/05/2019 18:32,80,11.7,0.36
07/05/2019 18:32,80,11.7,0.35
07/05/2019 18:32,80,11.7,0.34
07/05/2019 18:32,80,11.7,0.35
07/05/2019 18:32,80,11.7,0.35
07/05/2019 18:32,80,11.7,0.35
07/05/2019 18:32,80,11.7,0.34
07/05/2019 18:32,80,11.7,0.35
07/05/2019 18:32,80,11.7,0.36
07/05/2019 18:32,80,11.7,0.35
07/05/2019 18:32,80,11.7,0.34
07/05/2019 18:32,80,11.7,0.35
07/05/2019 18:32,80,11.7,0.36
07/05/2019 18:32,80,11.7,0.35
07/05/2019 18:32,80,11.7,0.35
07/05/2019 18:33,80,11.7,0.35
07/05/2019 18:33,80,11.7,0.37
07/05/2019 18:33,80,11.7,0.36
07/05/2019 18:33,80,11.7,0.33
07/05/2019 18:33,80,11.7,0.36
07/05/2019 18:33,80,11.7,0.35
07/05/2019 18:33,80,11.7,0.35
07/05/2019 18:33,80,11.7,0.34
07/05/2019 18:33,80,11.7,0.34
07/05/2019 18:33,80,11.7,0.35
07/05/2019 18:33,80,11.7,0.35
07/05/2019 18:33,80,11.7,0.35
07/05/2019 18:33,80,11.7,0.35
07/05/2019 18:33,80,11.7,0.35
07/05/2019 18:33,80,11.7,0.35
07/05/2019 18:33,80,11.7,0.33
07/05/2019 18:33,80,11.7,0.35
07/05/2019 18:33,80,11.7,0.34
07/05/2019 18:33,80,11.7,0.35
07/05/2019 18:33,80,11.7,0.36
07/05/2019 18:33,80,11.7,0.35
07/05/2019 18:33,80,11.7,0.35
07/05/2019 18:33,80,11.7,0.34
07/05/2019 18:33,80,11.7,0.36
07/05/2019 18:33,80,11.7,0.34
07/05/2019 18:34,80,11.7,0.35
07/05/2019 18:34,80,11.7,0.36
07/05/2019 18:34,80,11.7,0.36
07/05/2019 18:34,80,11.7,0.35
07/05/2019 18:34,80,11.7,0.34
07/05/2019 18:34,80,11.7,0.37
07/05/2019 18:34,80,11.7,0.34
07/05/2019 18:34,80,11.7,0.36
07/05/2019 18:34,80,11.7,0.34
07/05/2019 18:34,80,11.7,0.35
07/05/2019 18:34,80,11.7,0.36
07/05/2019 18:34,80,11.7,0.35
07/05/2019 18:34,80,11.7,0.37
07/05/2019 18:34,80,11.7,0.36
07/05/2019 18:34,80,11.7,0.36
07/05/2019 18:34,80,11.7,0.36
07/05/2019 18:34,80,11.7,0.35
07/05/2019 18:34,80,11.7,0.34
07/05/2019 18:34,80,11.7,0.35
07/05/2019 18:34,80,11.7,0.34
07/05/2019 18:34,80,11.7,0.36
07/05/2019 18:34,80,11.7,0.34
07/05/2019 18:34,80,11.7,0.35
07/05/2019 18:34,80,11.7,0.35
07/05/2019 18:35,80,11.7,0.34
07/05/2019 18:35,80,11.7,0.36
07/05/2019 18:35,80,11.7,0.35
07/05/2019 18:35,80,11.7,0.34
07/05/2019 18:35,80,11.7,0.36
07/05/2019 18:35,80,11.7,0.34
07/05/2019 18:35,80,11.7,0.34
07/05/2019 18:35,80,11.7,0.36
07/05/2019 18:35,80,11.7,0.34
07/05/2019 18:35,80,11.7,0.35
07/05/2019 18:35,80,11.7,0.36
07/05/2019 18:35,80,11.7,0.35
07/05/2019 18:35,80,11.7,0.35
07/05/2019 18:35,80,11.7,0.35
07/05/2019 18:35,80,11.7,0.37
07/05/2019 18:35,80,11.7,0.36
07/05/2019 18:35,80,11.7,0.34
07/05/2019 18:35,80,11.7,0.36
07/05/2019 18:35,80,11.7,0.34
07/05/2019 18:35,80,11.7,0.35
07/05/2019 18:35,80,11.7,0.35
07/05/2019 18:35,80,11.7,0.36
07/05/2019 18:35,80,11.7,0.34
07/05/2019 18:35,80,11.7,0.35
07/05/2019 18:35,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.36
07/05/2019 18:36,80,11.7,0.34
07/05/2019 18:36,80,11.7,0.36
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.37
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.34
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.36
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.34
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.36
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.35
07/05/2019 18:36,80,11.7,0.34
07/05/2019 18:36,80,11.7,0.36
07/05/2019 18:37,80,11.7,0.35
07/05/2019 18:37,80,11.7,0.35
07/05/2019 18:37,80,11.7,0.36
07/05/2019 18:37,80,11.7,0.34
07/05/2019 18:37,80,11.7,0.35
07/05/2019 18:37,80,11.7,0.35
07/05/2019 18:37,80,11.7,0.34
07/05/2019 18:37,80,11.7,0.35
07/05/2019 18:37,80,11.7,0.35
07/05/2019 18:37,80,11.7,0.36
07/05/2019 18:37,80,11.7,0.35
07/05/2019 18:37,80,11.7,0.36
07/05/2019 18:37,80,11.7,0.36
07/05/2019 18:37,80,11.7,0.36
07/05/2019 18:37,80,11.7,0.34
07/05/2019 18:37,80,11.7,0.34
07/05/2019 18:37,80,11.7,0.34
07/05/2019 18:37,80,11.7,0.34
07/05/2019 18:37,80,11.6,0.35
07/05/2019 18:37,80,11.7,0.34
07/05/2019 18:37,80,11.7,0.33
07/05/2019 18:37,80,11.7,0.36
07/05/2019 18:37,80,11.7,0.35
07/05/2019 18:37,80,11.7,0.36
07/05/2019 18:38,80,11.7,0.34
07/05/2019 18:38,80,11.7,0.35
07/05/2019 18:38,80,11.7,0.34
07/05/2019 18:38,80,11.7,0.37
07/05/2019 18:38,80,11.7,0.33
07/05/2019 18:38,80,11.7,0.34
07/05/2019 18:38,80,11.7,0.35
07/05/2019 18:38,80,11.7,0.36
07/05/2019 18:38,80,11.7,0.34
07/05/2019 18:38,80,11.7,0.35
07/05/2019 18:38,80,11.6,0.35
07/05/2019 18:38,80,11.7,0.35
07/05/2019 18:38,80,11.7,0.34
07/05/2019 18:38,80,11.7,0.35
07/05/2019 18:38,80,11.7,0.34
07/05/2019 18:38,80,11.7,0.35
07/05/2019 18:38,80,11.7,0.35
07/05/2019 18:38,80,11.7,0.35
07/05/2019 18:38,80,11.7,0.36
07/05/2019 18:38,80,11.7,0.34
07/05/2019 18:38,80,11.7,0.34
07/05/2019 18:38,80,11.7,0.35
07/05/2019 18:38,80,11.7,0.35
07/05/2019 18:38,80,11.7,0.35
07/05/2019 18:38,80,11.7,0.35
07/05/2019 18:39,80,11.7,0.36
07/05/2019 18:39,80,11.7,0.35
07/05/2019 18:39,80,11.7,0.35
07/05/2019 18:39,80,11.7,0.35
07/05/2019 18:39,80,11.6,0.35
07/05/2019 18:39,80,11.7,0.34
07/05/2019 18:39,80,11.7,0.35
07/05/2019 18:39,80,11.7,0.34
07/05/2019 18:39,80,11.7,0.34
07/05/2019 18:39,80,11.7,0.35
07/05/2019 18:39,80,11.7,0.36
07/05/2019 18:39,80,11.7,0.35
07/05/2019 18:39,80,11.7,0.35
07/05/2019 18:39,80,11.7,0.35
07/05/2019 18:39,80,11.7,0.36
07/05/2019 18:39,80,11.7,0.34
07/05/2019 18:39,80,11.7,0.35
07/05/2019 18:39,80,11.7,0.35
07/05/2019 18:39,80,11.7,0.36
07/05/2019 18:39,80,11.7,0.34
07/05/2019 18:39,80,11.7,0.35
07/05/2019 18:39,80,11.7,0.34
07/05/2019 18:39,80,11.7,0.35
07/05/2019 18:39,80,11.7,0.34
07/05/2019 18:39,80,11.7,0.35
07/05/2019 18:40,80,11.7,0.34
07/05/2019 18:40,80,11.6,0.36
07/05/2019 18:40,80,11.7,0.34
07/05/2019 18:40,80,11.7,0.36
07/05/2019 18:40,80,11.7,0.35
07/05/2019 18:40,80,11.7,0.36
07/05/2019 18:40,80,11.7,0.35
07/05/2019 18:40,80,11.7,0.35
07/05/2019 18:40,80,11.7,0.34
07/05/2019 18:40,80,11.7,0.34
07/05/2019 18:40,80,11.7,0.35
07/05/2019 18:40,80,11.7,0.34
07/05/2019 18:40,80,11.7,0.34
07/05/2019 18:40,80,11.7,0.35
07/05/2019 18:40,80,11.7,0.34
07/05/2019 18:40,80,11.7,0.35
07/05/2019 18:40,80,11.7,0.36
07/05/2019 18:40,80,11.7,0.36
07/05/2019 18:40,80,11.6,0.35
07/05/2019 18:40,80,11.7,0.35
07/05/2019 18:40,80,11.7,0.34
07/05/2019 18:40,80,11.7,0.34
07/05/2019 18:40,80,11.7,0.35
07/05/2019 18:40,80,11.7,0.35
07/05/2019 18:41,80,11.7,0.34
07/05/2019 18:41,80,11.7,0.36
07/05/2019 18:41,80,11.7,0.36
07/05/2019 18:41,80,11.7,0.35
07/05/2019 18:41,80,11.7,0.34
07/05/2019 18:41,80,11.7,0.34
07/05/2019 18:41,81,11.7,0.37
07/05/2019 18:41,80,11.7,0.34
07/05/2019 18:41,80,11.7,0.34
07/05/2019 18:41,80,11.7,0.35
07/05/2019 18:41,80,11.7,0.35
07/05/2019 18:41,80,11.7,0.35
07/05/2019 18:41,80,11.7,0.34
07/05/2019 18:41,80,11.7,0.36
07/05/2019 18:41,80,11.7,0.34
07/05/2019 18:41,80,11.7,0.34
07/05/2019 18:41,80,11.7,0.35
07/05/2019 18:41,80,11.6,0.35
07/05/2019 18:41,80,11.7,0.33
07/05/2019 18:41,80,11.6,0.35
07/05/2019 18:41,80,11.7,0.35
07/05/2019 18:41,80,11.7,0.33
07/05/2019 18:41,80,11.7,0.35
07/05/2019 18:41,80,11.7,0.33
07/05/2019 18:41,80,11.7,0.35
07/05/2019 18:42,80,11.6,0.35
07/05/2019 18:42,80,11.7,0.35
07/05/2019 18:42,80,11.7,0.35
07/05/2019 18:42,80,11.7,0.35
07/05/2019 18:42,80,11.7,0.36
07/05/2019 18:42,80,11.7,0.35
07/05/2019 18:42,80,11.7,0.36
07/05/2019 18:42,80,11.7,0.35
07/05/2019 18:42,80,11.6,0.35
07/05/2019 18:42,80,11.7,0.35
07/05/2019 18:42,80,11.7,0.36
07/05/2019 18:42,80,11.7,0.35
07/05/2019 18:42,80,11.7,0.36
07/05/2019 18:42,80,11.7,0.36
07/05/2019 18:42,80,11.7,0.35
07/05/2019 18:42,80,11.6,0.34
07/05/2019 18:42,80,11.7,0.36
07/05/2019 18:42,80,11.7,0.34
07/05/2019 18:42,80,11.7,0.35
07/05/2019 18:42,80,11.7,0.34
07/05/2019 18:42,80,11.7,0.34
07/05/2019 18:42,80,11.7,0.34
07/05/2019 18:42,81,11.7,0.35
07/05/2019 18:42,80,11.7,0.37
07/05/2019 18:42,80,11.7,0.35
07/05/2019 18:43,80,11.7,0.35
07/05/2019 18:43,80,11.7,0.36
07/05/2019 18:43,80,11.7,0.35
07/05/2019 18:43,80,11.7,0.35
07/05/2019 18:43,80,11.7,0.36
07/05/2019 18:43,80,11.7,0.35
07/05/2019 18:43,80,11.7,0.36
07/05/2019 18:43,80,11.7,0.34
07/05/2019 18:43,80,11.6,0.35
07/05/2019 18:43,80,11.7,0.35
07/05/2019 18:43,80,11.7,0.34
07/05/2019 18:43,80,11.7,0.35
07/05/2019 18:43,80,11.7,0.33
07/05/2019 18:43,80,11.7,0.35
07/05/2019 18:43,80,11.7,0.34
07/05/2019 18:43,80,11.7,0.35
07/05/2019 18:43,81,11.7,0.33
07/05/2019 18:43,80,11.6,0.35
07/05/2019 18:43,80,11.7,0.35
07/05/2019 18:43,80,11.7,0.34
07/05/2019 18:43,80,11.6,0.35
07/05/2019 18:43,80,11.7,0.34
07/05/2019 18:43,80,11.7,0.35
07/05/2019 18:43,80,11.7,0.35
07/05/2019 18:43,80,11.7,0.35
07/05/2019 18:44,80,11.7,0.35
07/05/2019 18:44,80,11.7,0.36
07/05/2019 18:44,81,11.7,0.34
07/05/2019 18:44,80,11.7,0.34
07/05/2019 18:44,80,11.7,0.36
07/05/2019 18:44,80,11.7,0.35
07/05/2019 18:44,80,11.7,0.34
07/05/2019 18:44,80,11.7,0.35
07/05/2019 18:44,80,11.7,0.35
07/05/2019 18:44,80,11.7,0.34
07/05/2019 18:44,80,11.6,0.35
07/05/2019 18:44,80,11.7,0.37
07/05/2019 18:44,80,11.7,0.35
07/05/2019 18:44,80,11.7,0.35
07/05/2019 18:44,80,11.7,0.36
07/05/2019 18:44,80,11.7,0.35
07/05/2019 18:44,80,11.7,0.35
07/05/2019 18:44,80,11.7,0.35
07/05/2019 18:44,80,11.7,0.34
07/05/2019 18:44,80,11.7,0.34
07/05/2019 18:44,80,11.7,0.35
07/05/2019 18:44,81,11.7,0.35
07/05/2019 18:44,80,11.7,0.36
07/05/2019 18:44,81,11.7,0.34
07/05/2019 18:45,80,11.7,0.35
07/05/2019 18:45,81,11.7,0.35
07/05/2019 18:45,80,11.7,0.35
07/05/2019 18:45,80,11.7,0.34
07/05/2019 18:45,81,11.7,0.35
07/05/2019 18:45,80,11.7,0.34
07/05/2019 18:45,80,11.7,0.36
07/05/2019 18:45,81,11.7,0.36
07/05/2019 18:45,80,11.7,0.35
07/05/2019 18:45,81,11.7,0.36
07/05/2019 18:45,81,11.7,0.35
07/05/2019 18:45,80,11.7,0.36
07/05/2019 18:45,81,11.7,0.33
07/05/2019 18:45,80,11.7,0.35
07/05/2019 18:45,81,11.7,0.35
07/05/2019 18:45,80,11.7,0.35
07/05/2019 18:45,81,11.7,0.35
07/05/2019 18:45,80,11.7,0.34
07/05/2019 18:45,80,11.7,0.36
07/05/2019 18:45,80,11.6,0.34
07/05/2019 18:45,80,11.7,0.36
07/05/2019 18:45,81,11.7,0.35
07/05/2019 18:45,80,11.7,0.35
07/05/2019 18:45,81,11.7,0.36
07/05/2019 18:45,80,11.7,0.35
07/05/2019 18:46,81,11.7,0.35
07/05/2019 18:46,80,11.7,0.34
07/05/2019 18:46,80,11.7,0.34
07/05/2019 18:46,80,11.7,0.35
07/05/2019 18:46,81,11.7,0.35
07/05/2019 18:46,80,11.7,0.36
07/05/2019 18:46,81,11.7,0.36
07/05/2019 18:46,81,11.7,0.35
07/05/2019 18:46,81,11.7,0.34
07/05/2019 18:46,81,11.6,0.34
07/05/2019 18:46,81,11.7,0.34
07/05/2019 18:46,80,11.7,0.35
07/05/2019 18:46,81,11.7,0.35
07/05/2019 18:46,80,11.7,0.34
07/05/2019 18:46,81,11.6,0.36
07/05/2019 18:46,81,11.7,0.36
07/05/2019 18:46,81,11.7,0.34
07/05/2019 18:46,80,11.7,0.36
07/05/2019 18:46,81,11.7,0.35
07/05/2019 18:46,80,11.7,0.35
07/05/2019 18:46,81,11.7,0.35
07/05/2019 18:46,80,11.7,0.35
07/05/2019 18:46,81,11.7,0.37
07/05/2019 18:46,81,11.7,0.36
07/05/2019 18:46,81,11.7,0.35
07/05/2019 18:47,81,11.7,0.35
07/05/2019 18:47,81,11.7,0.36
07/05/2019 18:47,81,11.7,0.35
07/05/2019 18:47,80,11.7,0.35
07/05/2019 18:47,81,11.7,0.35
07/05/2019 18:47,81,11.7,0.33
07/05/2019 18:47,81,11.7,0.35
07/05/2019 18:47,81,11.6,0.36
07/05/2019 18:47,81,11.7,0.35
07/05/2019 18:47,81,11.7,0.36
07/05/2019 18:47,81,11.7,0.35
07/05/2019 18:47,81,11.7,0.35
07/05/2019 18:47,81,11.7,0.35
07/05/2019 18:47,81,11.7,0.36
07/05/2019 18:47,81,11.7,0.35
07/05/2019 18:47,81,11.7,0.36
07/05/2019 18:47,81,11.7,0.35
07/05/2019 18:47,81,11.7,0.35
07/05/2019 18:47,81,11.7,0.35
07/05/2019 18:47,81,11.7,0.36
07/05/2019 18:47,81,11.7,0.34
07/05/2019 18:47,80,11.7,0.34
07/05/2019 18:47,81,11.7,0.35
07/05/2019 18:47,81,11.7,0.36
07/05/2019 18:48,81,11.7,0.34
07/05/2019 18:48,80,11.7,0.35
07/05/2019 18:48,81,11.7,0.35
07/05/2019 18:48,80,11.7,0.34
